mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,90,200,14.190400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,91,200,14.778800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,92,200,15.856000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,93,200,15.976500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,94,200,14.816800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,95,200,27.162300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,96,200,14.390500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,97,200,14.190800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,98,200,13.839400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,99,200,14.533200,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,100,200,14.567900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,101,200,14.052100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,102,200,14.465500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,103,200,14.302300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,104,200,14.663500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,105,200,14.948800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,106,200,15.327600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,107,200,14.456300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,108,200,14.737000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,109,200,14.546400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,110,200,14.491300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,111,200,13.741700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,112,200,14.589800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,113,200,14.198100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,114,200,14.317600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,115,200,14.053700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,116,200,14.460300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,117,200,14.091100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,118,200,14.388600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,119,200,14.042600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,120,200,14.371500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,121,200,15.144000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,122,200,15.140100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,123,200,14.782200,
