mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,45,200,13.649800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,46,200,14.177800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,47,200,13.672700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,48,200,13.522500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,49,200,14.431000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,50,200,13.826300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,51,200,14.370800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,52,200,14.370700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,53,200,14.415300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,54,200,14.097100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,55,200,15.120600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,56,200,14.033400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,57,200,13.651900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,58,200,15.204900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,59,200,14.837300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,60,200,14.987000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,61,200,14.061400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,62,200,13.678100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,63,200,13.871700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,64,200,14.165400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,65,200,14.059500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,66,200,13.980500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,67,200,14.160000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,68,200,14.578600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,69,200,14.008600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,70,200,14.078600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,71,200,13.589600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,72,200,14.205800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,73,200,13.708000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,74,200,14.160600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,75,200,13.994200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,76,200,14.071900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,77,200,14.798500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,78,200,14.177200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,79,200,14.251200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,80,200,13.623400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,81,200,13.659800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,82,200,13.949000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,83,200,14.691900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,84,200,13.939000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,85,200,14.668100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,86,200,14.121400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,87,200,14.366800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,88,200,14.287100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,89,200,14.480300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,90,200,14.681300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,91,200,15.281000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,92,200,15.346200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,93,200,15.114200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,94,200,15.080400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,95,200,28.324500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,96,200,14.225600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,97,200,14.450700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,98,200,13.613500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,99,200,14.197400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,100,200,14.129600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,101,200,14.050400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,102,200,13.848300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,103,200,13.934200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,104,200,13.954100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,105,200,14.123300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,106,200,14.200700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,107,200,13.791500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,108,200,13.658000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,109,200,14.652700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,110,200,14.411300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,111,200,14.665500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,112,200,15.080200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,113,200,14.529600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,114,200,13.981800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,115,200,14.000600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,116,200,13.954400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,117,200,13.892700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,118,200,13.921800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,119,200,13.985900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,120,200,13.774000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,121,200,13.575600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,122,200,14.202400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,123,200,14.256000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,124,200,14.348900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,125,200,15.021600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,126,200,14.545300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,127,200,13.656900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,128,200,14.230400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,129,200,13.978700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,130,200,14.232900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,131,200,14.393300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,132,200,13.741000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,133,200,13.606300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,134,200,13.703600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,135,200,14.196000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,136,200,13.785700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,137,200,14.419800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,138,200,13.768100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,139,200,14.386900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,140,200,13.915500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,141,200,14.638000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,142,200,14.466500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,143,200,14.350100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,144,200,13.849300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,145,200,14.514800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,146,200,14.012300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,147,200,13.198600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,148,200,13.947600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,149,200,17.096300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,150,200,15.941300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,151,200,13.714300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,152,200,14.220500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,153,200,13.710900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,154,200,14.219300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,155,200,13.981900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,156,200,13.925200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,157,200,14.601300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,158,200,13.813000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,159,200,13.485000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,160,200,13.940200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,161,200,14.557200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,162,200,13.747200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,163,200,14.167700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,164,200,14.151800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,165,200,14.558500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,166,200,15.185100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,167,200,14.727700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,168,200,14.134900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,169,200,13.528400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,170,200,13.997800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,171,200,13.809000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,172,200,14.099400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,173,200,13.621400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,174,200,13.934600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,175,200,13.890400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,176,200,13.824900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,177,200,13.703300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,178,200,13.283000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,179,200,13.802800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,180,200,14.379000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,181,200,14.430700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,182,200,14.443700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,183,200,14.370200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,184,200,14.081400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,185,200,13.991200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,186,200,14.125900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,187,200,14.012900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,188,200,13.562600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,189,200,13.686300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,190,200,13.846500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,191,200,14.304200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,192,200,14.097900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,193,200,17.631100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,194,200,15.377600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,195,200,13.685300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,196,200,13.882500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,197,200,14.898200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,198,200,14.314800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,199,200,14.033500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,1,200,200,13.894600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,1,200,14.382300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,2,200,14.196200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,3,200,14.859400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,4,200,14.458600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,5,200,13.378100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,6,200,13.800700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,7,200,13.699000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,8,200,13.989600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,9,200,13.813600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,10,200,14.319600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,11,200,15.330900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,12,200,16.460900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,13,200,16.110000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,14,200,16.003400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,15,200,16.673000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,16,200,16.798800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,17,200,18.246800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,18,200,17.446900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,19,200,16.424400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,20,200,15.339000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,21,200,14.898500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,22,200,14.898900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,23,200,15.470100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,24,200,14.401300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,25,200,14.610300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,26,200,14.633500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,27,200,14.916000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,28,200,17.321500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,29,200,17.118800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,30,200,14.970700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,31,200,18.611700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,32,200,14.723900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,33,200,14.726400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,34,200,14.631700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,35,200,16.006400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,36,200,14.932300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,37,200,14.965600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,38,200,14.616600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,39,200,14.997200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,40,200,13.833800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,41,200,14.341100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,42,200,14.104700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,43,200,15.319500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,44,200,15.538900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,45,200,14.950200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,46,200,14.518900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,47,200,14.376800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,48,200,13.936200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,49,200,14.070400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,50,200,13.964600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,51,200,13.652700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,52,200,14.716100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,53,200,15.448000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,54,200,13.930300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,55,200,14.007200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,56,200,13.627000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,57,200,13.681500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,58,200,13.743400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,59,200,13.946700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,60,200,14.414400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,61,200,15.310300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,62,200,14.195000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,63,200,14.226900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,64,200,15.678900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,65,200,14.799200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,66,200,19.806200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,67,200,14.845800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,68,200,15.326500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,69,200,14.938800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,70,200,15.908000,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,71,200,15.329600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,72,200,17.527300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,73,200,15.490100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,74,200,15.431700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,75,200,15.103600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,76,200,15.167800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,77,200,14.434200,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,78,200,14.142700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,79,200,15.641800,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,80,200,14.708300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,81,200,14.213600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,82,200,14.583400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,83,200,14.290600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,84,200,13.657500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,85,200,13.586400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,86,200,15.128500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,87,200,15.001600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,88,200,14.329900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,89,200,14.431500,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,90,200,13.824700,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,91,200,14.067900,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,92,200,14.425600,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,93,200,14.599100,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,94,200,14.864300,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,95,200,13.963400,
baseline,10,4,perf-baseline-r010-20260818T030052Z,loan_to_customer,2,96,200,13.527700,
