mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,40,200,13.924300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,41,200,15.063400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,42,200,13.902600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,43,200,13.710100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,44,200,13.410800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,45,200,14.160200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,46,200,14.380500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,47,200,14.555500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,48,200,14.390200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,49,200,13.773600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,50,200,14.338000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,51,200,13.798000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,52,200,13.607000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,53,200,13.756600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,54,200,14.118600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,55,200,14.214800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,56,200,13.887000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,57,200,13.604000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,58,200,13.939400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,59,200,14.477500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,60,200,16.056700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,61,200,13.629800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,62,200,13.980600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,63,200,13.928900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,64,200,14.146600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,65,200,14.244700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,66,200,14.295600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,67,200,13.891800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,68,200,13.735300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,69,200,13.974900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,70,200,14.657400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,71,200,14.792800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,72,200,15.134500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,73,200,14.925700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,74,200,14.377200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,75,200,15.089300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,76,200,15.581700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,77,200,15.180700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,78,200,14.688500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,79,200,14.588000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,80,200,13.716000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,81,200,14.732100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,82,200,14.045300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,83,200,14.374500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,84,200,14.089600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,85,200,13.981500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,86,200,14.074700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,87,200,13.990900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,88,200,14.337500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,89,200,14.250800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,90,200,14.173300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,91,200,13.593700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,92,200,13.727900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,93,200,13.781600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,94,200,14.192400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,95,200,25.548700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,96,200,15.101600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,97,200,14.991300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,98,200,14.290000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,99,200,14.031200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,100,200,13.734000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,101,200,14.458400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,102,200,13.651800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,103,200,14.061300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,104,200,14.097300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,105,200,15.372200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,106,200,14.817900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,107,200,13.934800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,108,200,14.285600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,109,200,14.205800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,110,200,14.340500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,111,200,14.380600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,112,200,13.590800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,113,200,13.615700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,114,200,14.476900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,115,200,13.754200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,116,200,14.393000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,117,200,14.007500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,118,200,13.701300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,119,200,13.773700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,120,200,13.431300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,121,200,14.097700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,122,200,14.137200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,123,200,14.570200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,124,200,14.824400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,125,200,14.294200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,126,200,13.725800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,127,200,14.294400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,128,200,14.506700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,129,200,15.092300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,130,200,14.454600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,131,200,14.222000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,132,200,14.862300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,133,200,14.764500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,134,200,14.012200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,135,200,14.011600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,136,200,14.382200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,137,200,13.733400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,138,200,13.989100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,139,200,15.005400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,140,200,14.379000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,141,200,13.605000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,142,200,14.211900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,143,200,14.120700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,144,200,14.019400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,145,200,14.142900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,146,200,14.139400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,147,200,13.998100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,148,200,13.542800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,149,200,14.130800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,150,200,13.858800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,151,200,13.930400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,152,200,13.922600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,153,200,13.900300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,154,200,13.510300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,155,200,14.169500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,156,200,13.836400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,157,200,13.894300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,158,200,14.408700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,159,200,14.010000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,160,200,14.158100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,161,200,14.541100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,162,200,14.509500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,163,200,13.686400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,164,200,14.166400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,165,200,13.878300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,166,200,14.705700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,167,200,14.233100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,168,200,14.358300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,169,200,14.148600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,170,200,13.989500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,171,200,13.775600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,172,200,13.860500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,173,200,14.193400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,174,200,14.838700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,175,200,15.641700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,176,200,15.875100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,177,200,15.422600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,178,200,14.315600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,179,200,14.544800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,180,200,15.058700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,181,200,14.098700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,182,200,13.991800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,183,200,13.379600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,184,200,13.232400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,185,200,13.794300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,186,200,13.750100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,187,200,14.598100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,188,200,13.866800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,189,200,13.695300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,190,200,13.527200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,191,200,14.495400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,192,200,14.286000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,193,200,13.475700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,194,200,13.730800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,195,200,13.998600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,196,200,14.436200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,197,200,14.626400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,198,200,15.747700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,199,200,14.122300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,1,200,200,14.273300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,1,200,14.346800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,2,200,14.520000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,3,200,14.890400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,4,200,14.611500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,5,200,14.360400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,6,200,14.293100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,7,200,14.916400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,8,200,14.727800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,9,200,14.176200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,10,200,13.723500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,11,200,13.758400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,12,200,14.174400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,13,200,14.090500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,14,200,14.300200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,15,200,14.396500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,16,200,15.002600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,17,200,15.143700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,18,200,14.189900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,19,200,14.609100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,20,200,15.519900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,21,200,14.930300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,22,200,14.072000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,23,200,14.924700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,24,200,14.367100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,25,200,15.833100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,26,200,15.543200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,27,200,16.597800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,28,200,15.987000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,29,200,16.355300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,30,200,15.755800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,31,200,16.898800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,32,200,18.813900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,33,200,19.657700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,34,200,16.570900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,35,200,15.626400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,36,200,14.306900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,37,200,14.797300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,38,200,16.498800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,39,200,14.875500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,40,200,18.125100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,41,200,15.090200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,42,200,14.947100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,43,200,14.865300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,44,200,14.665900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,45,200,15.296900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,46,200,15.592200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,47,200,16.321800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,48,200,14.241400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,49,200,14.346400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,50,200,15.475800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,51,200,14.481600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,52,200,14.958200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,53,200,14.654900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,54,200,13.996200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,55,200,13.827000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,56,200,14.645900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,57,200,13.362400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,58,200,13.811600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,59,200,13.779800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,60,200,14.811700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,61,200,14.695900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,62,200,14.692700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,63,200,14.522400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,64,200,15.158500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,65,200,14.300600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,66,200,15.415000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,67,200,15.943200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,68,200,15.521800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,69,200,15.807900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,70,200,17.495800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,71,200,16.603500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,72,200,18.004800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,73,200,16.904500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,74,200,16.161700,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,75,200,15.119400,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,76,200,15.142900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,77,200,14.070500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,78,200,13.530100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,79,200,14.028300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,80,200,14.575900,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,81,200,15.044100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,82,200,14.391300,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,83,200,13.988800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,84,200,13.837600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,85,200,14.490200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,86,200,14.032800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,87,200,14.420800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,88,200,14.239200,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,89,200,13.311800,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,90,200,13.697100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,91,200,13.708600,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,92,200,14.782500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,93,200,14.114000,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,94,200,13.775100,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,95,200,13.903500,
baseline,1,1,perf-baseline-r001-20260818T050057Z,loan_to_customer,2,96,200,13.644100,
