mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,101,200,14.496400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,102,200,13.975400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,103,200,14.167200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,104,200,14.138600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,105,200,14.399200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,106,200,14.290700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,107,200,13.839900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,108,200,14.259100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,109,200,14.415400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,110,200,14.314500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,111,200,14.504000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,112,200,14.428600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,113,200,14.184500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,114,200,13.986700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,115,200,13.420400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,116,200,14.183500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,117,200,14.264700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,118,200,13.758300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,119,200,14.047400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,120,200,14.541600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,121,200,14.583000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,122,200,14.675400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,123,200,14.262200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,124,200,14.356800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,125,200,14.322300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,126,200,14.506500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,127,200,14.195900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,128,200,14.425500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,129,200,14.803500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,130,200,14.928400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,131,200,14.739200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,132,200,14.815400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,133,200,16.231200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,134,200,14.973100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,135,200,14.903700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,136,200,14.795600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,137,200,15.113500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,138,200,15.687400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,139,200,14.253100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,140,200,14.346000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,141,200,14.534600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,142,200,14.228000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,143,200,14.584800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,144,200,14.779800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,145,200,14.796700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,146,200,14.860700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,147,200,14.708700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,148,200,14.315600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,149,200,14.158500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,150,200,13.822300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,151,200,14.134600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,152,200,14.543000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,153,200,14.281100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,154,200,14.260900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,155,200,14.260000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,156,200,14.457700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,157,200,14.421300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,158,200,14.628200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,159,200,14.411100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,160,200,14.633700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,161,200,14.959000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,162,200,14.954800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,163,200,15.496200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,164,200,14.727300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,165,200,15.263400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,166,200,15.144800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,167,200,13.855500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,168,200,14.628600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,169,200,14.873300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,170,200,13.817400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,171,200,14.404400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,172,200,13.936700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,173,200,13.848300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,174,200,14.192900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,175,200,13.560600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,176,200,14.323600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,177,200,14.004200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,178,200,13.869800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,179,200,14.438200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,180,200,14.470100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,181,200,14.764000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,182,200,14.783700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,183,200,14.427200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,184,200,14.181500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,185,200,14.146800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,186,200,13.861400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,187,200,14.292900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,188,200,14.173200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,189,200,14.121600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,190,200,13.919100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,191,200,14.184800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,192,200,14.130600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,193,200,15.111400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,194,200,14.645600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,195,200,14.477800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,196,200,13.779200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,197,200,15.222500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,198,200,14.906900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,199,200,14.786600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,1,200,200,15.015100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,1,200,15.284500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,2,200,14.902200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,3,200,14.314400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,4,200,14.472500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,5,200,14.345100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,6,200,14.420500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,7,200,14.306600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,8,200,14.390400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,9,200,14.592400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,10,200,14.365800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,11,200,13.259100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,12,200,13.569700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,13,200,13.512900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,14,200,14.697400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,15,200,14.251300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,16,200,14.728500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,17,200,13.867400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,18,200,14.093600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,19,200,13.765700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,20,200,13.674700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,21,200,14.531800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,22,200,14.384000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,23,200,14.304300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,24,200,14.338700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,25,200,14.015000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,26,200,14.372400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,27,200,13.982400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,28,200,14.384700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,29,200,15.031400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,30,200,15.283500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,31,200,17.373300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,32,200,19.993400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,33,200,17.781000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,34,200,19.629800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,35,200,16.616600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,36,200,19.644700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,37,200,18.773000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,38,200,19.736800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,39,200,16.456500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,40,200,14.720000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,41,200,14.126300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,42,200,16.674400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,43,200,15.234900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,44,200,17.646400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,45,200,14.411100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,46,200,14.124500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,47,200,13.902700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,48,200,14.474000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,49,200,14.948400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,50,200,15.989600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,51,200,14.878200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,52,200,15.036200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,53,200,14.434300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,54,200,14.865900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,55,200,15.370300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,56,200,14.363300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,57,200,15.227000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,58,200,14.390000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,59,200,14.427100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,60,200,15.458000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,61,200,15.041200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,62,200,14.405300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,63,200,14.741900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,64,200,14.605500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,65,200,14.319300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,66,200,14.826400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,67,200,15.735400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,68,200,16.765700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,69,200,18.792800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,70,200,16.960000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,71,200,17.007400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,72,200,16.162200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,73,200,15.599200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,74,200,15.121300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,75,200,15.388300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,76,200,14.596900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,77,200,14.380600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,78,200,15.062900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,79,200,15.106800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,80,200,15.199000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,81,200,14.730500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,82,200,14.035500,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,83,200,14.838000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,84,200,14.600100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,85,200,13.535400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,86,200,13.676300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,87,200,14.564600,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,88,200,14.563300,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,89,200,14.024400,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,90,200,14.113000,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,91,200,14.661200,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,92,200,14.539700,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,93,200,15.079800,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,94,200,15.078100,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,95,200,15.219900,
proposed,8,1,perf-proposed-r008-20260818T053005Z,loan_to_customer,2,96,200,15.297500,
