mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,24,200,16.929400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,25,200,14.336900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,26,200,13.944900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,27,200,14.492100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,28,200,14.088300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,29,200,13.890800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,30,200,13.966200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,31,200,13.951900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,32,200,13.933100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,33,200,13.803400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,34,200,14.143500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,35,200,13.426200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,36,200,14.316600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,37,200,13.973700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,38,200,14.024200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,39,200,13.332200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,40,200,14.333400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,41,200,14.117500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,42,200,13.763300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,43,200,13.774100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,44,200,14.216100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,45,200,14.419900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,46,200,13.591900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,47,200,14.324200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,48,200,14.246600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,49,200,15.312200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,50,200,14.212300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,51,200,14.506900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,52,200,14.014100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,53,200,14.552000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,54,200,13.947600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,55,200,13.649500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,56,200,13.869600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,57,200,14.111800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,58,200,14.019000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,59,200,14.516200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,60,200,13.695000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,61,200,13.328600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,62,200,14.146200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,63,200,14.415300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,64,200,13.611500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,65,200,13.781400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,66,200,13.590200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,67,200,13.915800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,68,200,14.308100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,69,200,14.442300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,70,200,13.462800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,71,200,14.102500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,72,200,13.897700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,73,200,13.714700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,74,200,14.169600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,75,200,13.900500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,76,200,14.275300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,77,200,14.353900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,78,200,13.713700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,79,200,14.103100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,80,200,13.482300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,81,200,13.777400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,82,200,13.825100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,83,200,14.549100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,84,200,13.905100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,85,200,14.088700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,86,200,14.422000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,87,200,14.087400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,88,200,13.877800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,89,200,13.750000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,90,200,14.030300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,91,200,14.144200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,92,200,14.645200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,93,200,14.434200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,94,200,14.599900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,95,200,24.494100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,96,200,13.904100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,97,200,13.627400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,98,200,13.987800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,99,200,13.819600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,100,200,13.881300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,101,200,14.707900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,102,200,13.599000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,103,200,13.888800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,104,200,14.095600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,105,200,13.701400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,106,200,13.644500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,107,200,13.959200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,108,200,13.834400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,109,200,14.164800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,110,200,13.926300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,111,200,13.787200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,112,200,15.230500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,113,200,14.317500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,114,200,14.029900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,115,200,14.423100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,116,200,13.640000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,117,200,13.492400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,118,200,14.148000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,119,200,14.964900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,120,200,13.677700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,121,200,13.930400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,122,200,14.377000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,123,200,13.840100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,124,200,14.306100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,125,200,14.338200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,126,200,13.661600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,127,200,13.819100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,128,200,14.736500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,129,200,14.587700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,130,200,14.757400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,131,200,14.089500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,132,200,14.028700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,133,200,14.174300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,134,200,13.701500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,135,200,14.270100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,136,200,14.001000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,137,200,13.903600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,138,200,13.995400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,139,200,14.003600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,140,200,13.713900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,141,200,14.289800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,142,200,13.806100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,143,200,14.059700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,144,200,15.629000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,145,200,14.770200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,146,200,14.745800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,147,200,15.228400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,148,200,15.485700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,149,200,14.624400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,150,200,14.409600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,151,200,14.259500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,152,200,13.868400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,153,200,14.432400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,154,200,13.462600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,155,200,13.842600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,156,200,14.030700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,157,200,13.581400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,158,200,13.829500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,159,200,13.952300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,160,200,14.479200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,161,200,14.678600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,162,200,14.120800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,163,200,13.873600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,164,200,13.298700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,165,200,13.483800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,166,200,14.510500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,167,200,14.429000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,168,200,14.111700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,169,200,14.231300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,170,200,14.277600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,171,200,14.145200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,172,200,13.713000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,173,200,13.934800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,174,200,13.772300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,175,200,13.681900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,176,200,14.059300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,177,200,14.021300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,178,200,13.452200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,179,200,13.575000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,180,200,14.287400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,181,200,13.522100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,182,200,13.643000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,183,200,13.540700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,184,200,13.640500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,185,200,14.094000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,186,200,15.163600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,187,200,13.992200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,188,200,13.937400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,189,200,14.254200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,190,200,14.132900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,191,200,15.126700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,192,200,14.051400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,193,200,14.350400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,194,200,13.672400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,195,200,13.945100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,196,200,14.311900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,197,200,14.267100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,198,200,13.927600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,199,200,14.510600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,1,200,200,14.244100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,1,200,14.639100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,2,200,14.476400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,3,200,14.871500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,4,200,13.949300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,5,200,13.490600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,6,200,14.549400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,7,200,13.426900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,8,200,13.770200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,9,200,13.925000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,10,200,13.851400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,11,200,13.891500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,12,200,13.714300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,13,200,14.065000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,14,200,14.452800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,15,200,16.838700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,16,200,16.661900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,17,200,16.297400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,18,200,15.831600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,19,200,17.005500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,20,200,18.008500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,21,200,20.137800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,22,200,18.973000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,23,200,15.704900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,24,200,14.527400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,25,200,14.833900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,26,200,15.721200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,27,200,14.639200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,28,200,15.512900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,29,200,13.989100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,30,200,14.213500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,31,200,15.115500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,32,200,16.370700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,33,200,16.558400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,34,200,19.910400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,35,200,15.742100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,36,200,14.772300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,37,200,15.115800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,38,200,14.260900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,39,200,14.442600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,40,200,14.497700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,41,200,14.548500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,42,200,15.155200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,43,200,14.271900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,44,200,13.837600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,45,200,13.568000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,46,200,14.154700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,47,200,14.992000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,48,200,15.255900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,49,200,15.137900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,50,200,14.444500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,51,200,14.620900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,52,200,15.133000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,53,200,14.512800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,54,200,14.385700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,55,200,14.127200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,56,200,14.449400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,57,200,14.374100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,58,200,13.788200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,59,200,14.755600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,60,200,14.280400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,61,200,14.802300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,62,200,14.026600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,63,200,14.178600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,64,200,14.563700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,65,200,13.926000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,66,200,14.378600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,67,200,15.630800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,68,200,14.795300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,69,200,15.399800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,70,200,15.007500,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,71,200,14.975100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,72,200,15.120400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,73,200,16.903100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,74,200,15.737100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,75,200,15.583400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,76,200,17.122200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,77,200,16.083400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,78,200,15.630100,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,79,200,14.399900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,80,200,14.038000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,81,200,14.120300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,82,200,15.331400,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,83,200,14.838900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,84,200,14.351900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,85,200,15.269600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,86,200,15.554900,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,87,200,15.277700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,88,200,15.543800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,89,200,15.526000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,90,200,15.815300,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,91,200,14.541800,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,92,200,13.914200,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,93,200,14.075600,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,94,200,14.317700,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,95,200,14.007000,
proposed,1,4,perf-proposed-r001-20260818T022334Z,loan_to_customer,2,96,200,13.947500,
