mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,83,200,15.132400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,84,200,14.780900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,85,200,13.747800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,86,200,14.470800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,87,200,14.410000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,88,200,17.448600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,89,200,18.525900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,90,200,16.445400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,91,200,15.858100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,92,200,15.450700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,93,200,15.323000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,94,200,14.886500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,95,200,25.867900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,96,200,14.113100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,97,200,14.219600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,98,200,14.319000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,99,200,13.809700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,100,200,13.687800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,101,200,14.233100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,102,200,14.430700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,103,200,14.461300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,104,200,14.258800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,105,200,15.100900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,106,200,14.684000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,107,200,14.341300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,108,200,14.572400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,109,200,14.268100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,110,200,15.040500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,111,200,14.678700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,112,200,14.739100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,113,200,14.630800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,114,200,14.190600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,115,200,14.630800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,116,200,14.466600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,117,200,14.876400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,118,200,14.637000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,119,200,14.762300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,120,200,14.584200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,121,200,14.485000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,122,200,14.665500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,123,200,14.987500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,124,200,16.238600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,125,200,15.485800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,126,200,15.636700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,127,200,15.006600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,128,200,15.121000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,129,200,15.334200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,130,200,14.653800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,131,200,14.867100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,132,200,14.942400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,133,200,14.249900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,134,200,14.433900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,135,200,15.777900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,136,200,15.834700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,137,200,15.888000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,138,200,15.688300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,139,200,15.342800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,140,200,15.477500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,141,200,15.095900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,142,200,14.505200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,143,200,15.150400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,144,200,15.671800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,145,200,15.687900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,146,200,14.801400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,147,200,15.060000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,148,200,15.480100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,149,200,15.113700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,150,200,15.069500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,151,200,14.934000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,152,200,14.930500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,153,200,14.471500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,154,200,15.648300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,155,200,14.954500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,156,200,15.534600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,157,200,15.113600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,158,200,15.526700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,159,200,14.448900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,160,200,14.879500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,161,200,14.901500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,162,200,14.735900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,163,200,14.489300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,164,200,14.857700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,165,200,15.249200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,166,200,15.020500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,167,200,14.545400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,168,200,14.532300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,169,200,14.489100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,170,200,14.345600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,171,200,14.590000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,172,200,15.557200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,173,200,15.201200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,174,200,16.221900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,175,200,17.219300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,176,200,18.383300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,177,200,17.972200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,178,200,16.694600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,179,200,15.566900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,180,200,15.891200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,181,200,15.808400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,182,200,16.226100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,183,200,14.772100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,184,200,14.621600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,185,200,19.054100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,186,200,16.123600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,187,200,17.940400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,188,200,16.420800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,189,200,15.339800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,190,200,15.188100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,191,200,15.947900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,192,200,15.021800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,193,200,15.590700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,194,200,14.963300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,195,200,14.736900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,196,200,14.480500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,197,200,14.681200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,198,200,15.427400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,199,200,16.458800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,1,200,200,15.847700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,1,200,15.980400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,2,200,16.108300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,3,200,15.750300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,4,200,15.581600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,5,200,14.364900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,6,200,14.136900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,7,200,14.515400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,8,200,13.837900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,9,200,15.461600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,10,200,14.147200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,11,200,14.243300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,12,200,14.368100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,13,200,14.893400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,14,200,15.436100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,15,200,16.523000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,16,200,16.853000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,17,200,17.676100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,18,200,17.441700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,19,200,17.387900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,20,200,18.681200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,21,200,17.735600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,22,200,19.609200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,23,200,16.303100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,24,200,15.392200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,25,200,18.394400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,26,200,23.089000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,27,200,23.491600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,28,200,16.043000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,29,200,15.727700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,30,200,15.507200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,31,200,14.946900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,32,200,15.210500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,33,200,14.960400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,34,200,15.345500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,35,200,15.466200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,36,200,14.704200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,37,200,15.204900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,38,200,14.761200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,39,200,14.361300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,40,200,15.178400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,41,200,15.460800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,42,200,15.363800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,43,200,15.524800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,44,200,15.656900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,45,200,16.117200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,46,200,16.932300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,47,200,15.670300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,48,200,16.212400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,49,200,15.249600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,50,200,14.805600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,51,200,15.192500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,52,200,15.066400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,53,200,14.806300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,54,200,14.466000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,55,200,20.220000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,56,200,17.319300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,57,200,16.261700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,58,200,16.447400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,59,200,15.381200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,60,200,16.074400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,61,200,15.140900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,62,200,14.910700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,63,200,14.910200,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,64,200,14.853800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,65,200,14.986100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,66,200,15.127000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,67,200,14.724300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,68,200,14.362100,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,69,200,15.169400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,70,200,15.772700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,71,200,15.435000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,72,200,14.252500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,73,200,13.958600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,74,200,14.417900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,75,200,14.561900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,76,200,14.785400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,77,200,14.095500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,78,200,14.249800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,79,200,14.186600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,80,200,14.353900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,81,200,13.836700,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,82,200,15.064500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,83,200,15.509900,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,84,200,15.064800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,85,200,15.178400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,86,200,15.486800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,87,200,15.238800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,88,200,14.160800,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,89,200,14.528300,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,90,200,13.826000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,91,200,14.770400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,92,200,15.308600,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,93,200,14.560000,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,94,200,14.421400,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,95,200,14.894500,
baseline,10,4,perf-baseline-r010-20260818T054134Z,loan_to_customer,2,96,200,14.624600,
