mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,78,200,14.010300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,79,200,13.684300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,80,200,13.611600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,81,200,13.877900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,82,200,13.748400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,83,200,14.474500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,84,200,14.030000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,85,200,13.913600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,86,200,14.251500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,87,200,14.327800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,88,200,14.870300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,89,200,15.309900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,90,200,13.995000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,91,200,15.245500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,92,200,15.706200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,93,200,15.090200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,94,200,15.300400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,95,200,27.114500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,96,200,15.656500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,97,200,14.176400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,98,200,13.548400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,99,200,14.170500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,100,200,14.440200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,101,200,14.693800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,102,200,13.903700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,103,200,13.941200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,104,200,13.877700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,105,200,13.952100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,106,200,14.393500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,107,200,14.246400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,108,200,14.404000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,109,200,14.342700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,110,200,13.967700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,111,200,14.197200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,112,200,14.634500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,113,200,14.045300,
