mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,27,200,14.377900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,28,200,14.774000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,29,200,13.889300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,30,200,14.179100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,31,200,13.723500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,32,200,14.682600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,33,200,14.085400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,34,200,14.332300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,35,200,14.224900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,36,200,14.847800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,37,200,14.453500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,38,200,14.711800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,39,200,14.769000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,40,200,14.818900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,41,200,14.009600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,42,200,13.688200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,43,200,14.539800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,44,200,14.428000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,45,200,14.195900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,46,200,14.554800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,47,200,14.607200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,48,200,14.051100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,49,200,14.299800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,50,200,15.009600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,51,200,15.583800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,52,200,15.538600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,53,200,14.603700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,54,200,14.581700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,55,200,15.526400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,56,200,15.656900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,57,200,14.658600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,58,200,14.969400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,59,200,14.703100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,60,200,14.864700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,61,200,14.059800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,62,200,14.575300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,63,200,13.458600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,64,200,14.707700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,65,200,14.955000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,66,200,15.452500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,67,200,14.371100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,68,200,14.410200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,69,200,13.963200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,70,200,13.852800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,71,200,14.829400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,72,200,14.286000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,73,200,14.057800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,74,200,14.237200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,75,200,14.544500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,76,200,14.795400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,77,200,14.499800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,78,200,14.301900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,79,200,14.524100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,80,200,13.392200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,81,200,14.355300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,82,200,14.948400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,83,200,14.366500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,84,200,14.082200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,85,200,14.351600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,86,200,14.476100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,87,200,14.712500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,88,200,14.384400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,89,200,14.074600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,90,200,13.941800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,91,200,14.142800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,92,200,14.228300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,93,200,14.370500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,94,200,15.527000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,95,200,25.462900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,96,200,14.478000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,97,200,14.035000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,98,200,14.089100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,99,200,13.897600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,100,200,14.220500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,101,200,13.904800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,102,200,14.171700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,103,200,13.936400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,104,200,14.023700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,105,200,15.377200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,106,200,14.230600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,107,200,14.662300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,108,200,13.516400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,109,200,14.036500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,110,200,14.355100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,111,200,13.595100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,112,200,14.355700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,113,200,14.179200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,114,200,14.103000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,115,200,14.348000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,116,200,14.426300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,117,200,15.287600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,118,200,14.696800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,119,200,13.876400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,120,200,14.161000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,121,200,14.206100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,122,200,15.296600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,123,200,14.531300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,124,200,14.588000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,125,200,15.219800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,126,200,15.150600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,127,200,14.999700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,128,200,14.916400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,129,200,15.602000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,130,200,15.786500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,131,200,16.262700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,132,200,15.850200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,133,200,15.601300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,134,200,16.246300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,135,200,16.178500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,136,200,14.844600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,137,200,15.279600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,138,200,15.007200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,139,200,14.114200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,140,200,14.483600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,141,200,14.527300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,142,200,14.541600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,143,200,13.843300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,144,200,14.345200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,145,200,14.797700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,146,200,14.801800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,147,200,13.992400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,148,200,15.038800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,149,200,14.576300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,150,200,14.652100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,151,200,14.538900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,152,200,14.345400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,153,200,14.302600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,154,200,14.416900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,155,200,14.315600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,156,200,14.509500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,157,200,14.832100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,158,200,14.823600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,159,200,14.965600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,160,200,14.603400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,161,200,14.544300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,162,200,14.489900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,163,200,14.654500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,164,200,15.069800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,165,200,14.843900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,166,200,14.802400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,167,200,14.550500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,168,200,14.813800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,169,200,14.303000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,170,200,14.646800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,171,200,13.986200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,172,200,14.024300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,173,200,14.859700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,174,200,14.098500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,175,200,14.149500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,176,200,13.585700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,177,200,14.146700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,178,200,14.260600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,179,200,13.897400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,180,200,15.104900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,181,200,14.738300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,182,200,14.484900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,183,200,14.337900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,184,200,14.449300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,185,200,14.052900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,186,200,14.061100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,187,200,14.081000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,188,200,14.104100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,189,200,14.260100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,190,200,14.141600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,191,200,14.090500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,192,200,14.311000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,193,200,14.656700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,194,200,15.926500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,195,200,15.457200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,196,200,14.547600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,197,200,14.906800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,198,200,16.290700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,199,200,16.688300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,1,200,200,15.884100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,1,200,15.977800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,2,200,15.188300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,3,200,15.078500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,4,200,15.163600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,5,200,15.405600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,6,200,14.071900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,7,200,15.442000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,8,200,14.910400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,9,200,14.142200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,10,200,14.650000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,11,200,14.386200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,12,200,14.803700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,13,200,14.303600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,14,200,14.325300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,15,200,14.409400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,16,200,14.530100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,17,200,14.189300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,18,200,15.707600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,19,200,14.455700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,20,200,15.434500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,21,200,14.925900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,22,200,15.165000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,23,200,15.660500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,24,200,16.121600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,25,200,15.526900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,26,200,17.258100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,27,200,17.676300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,28,200,29.758700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,29,200,29.088500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,30,200,19.121700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,31,200,16.203500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,32,200,15.033000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,33,200,15.374000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,34,200,15.327100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,35,200,14.820000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,36,200,15.114300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,37,200,15.744000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,38,200,15.000000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,39,200,14.722900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,40,200,14.890100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,41,200,14.865100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,42,200,15.461500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,43,200,13.921700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,44,200,14.048400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,45,200,15.024400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,46,200,15.138500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,47,200,15.237400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,48,200,14.825000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,49,200,14.514400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,50,200,14.434100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,51,200,14.365800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,52,200,14.755200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,53,200,14.314300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,54,200,14.130300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,55,200,14.466200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,56,200,14.160600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,57,200,14.030100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,58,200,14.405700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,59,200,14.896400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,60,200,15.144800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,61,200,14.597000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,62,200,14.510100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,63,200,14.834600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,64,200,15.496000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,65,200,17.247300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,66,200,21.630700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,67,200,17.512900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,68,200,14.886200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,69,200,16.887400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,70,200,15.426100,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,71,200,15.536000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,72,200,15.191000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,73,200,15.659300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,74,200,15.000300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,75,200,15.122200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,76,200,14.935400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,77,200,15.002200,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,78,200,14.781000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,79,200,14.542600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,80,200,14.470700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,81,200,14.877700,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,82,200,14.924800,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,83,200,14.298400,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,84,200,14.470600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,85,200,13.646900,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,86,200,14.257600,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,87,200,15.067000,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,88,200,14.189300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,89,200,13.924300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,90,200,15.010500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,91,200,14.867300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,92,200,14.744500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,93,200,14.870300,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,94,200,14.803500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,95,200,14.818500,
proposed,10,3,perf-proposed-r010-20260818T054031Z,loan_to_customer,2,96,200,14.805800,
