mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,130,200,13.974000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,131,200,14.178800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,132,200,14.393100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,133,200,14.219800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,134,200,13.840700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,135,200,14.868300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,136,200,13.960700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,137,200,13.775000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,138,200,14.208400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,139,200,14.979600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,140,200,14.722300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,141,200,14.034100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,142,200,14.147700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,143,200,14.286300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,144,200,14.716600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,145,200,14.415900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,146,200,14.271700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,147,200,14.784400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,148,200,14.531500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,149,200,14.847700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,150,200,14.744700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,151,200,13.626200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,152,200,13.819600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,153,200,13.894400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,154,200,14.440900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,155,200,14.464100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,156,200,15.452600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,157,200,14.301800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,158,200,14.355600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,159,200,13.986300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,160,200,14.388400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,161,200,14.953400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,162,200,15.425200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,163,200,14.839100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,164,200,14.473800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,165,200,14.549900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,166,200,14.477400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,167,200,14.767600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,168,200,14.831300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,169,200,14.229500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,170,200,13.731600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,171,200,14.901400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,172,200,14.497700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,173,200,14.089400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,174,200,14.621800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,175,200,14.883000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,176,200,14.151100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,177,200,15.419700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,178,200,14.884100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,179,200,15.158200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,180,200,15.362300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,181,200,15.015200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,182,200,15.215200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,183,200,14.844100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,184,200,14.558200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,185,200,14.306400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,186,200,15.514200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,187,200,15.294200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,188,200,14.848300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,189,200,14.497300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,190,200,14.341000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,191,200,13.952500,
