mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,75,200,13.653500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,76,200,14.993500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,77,200,15.035600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,78,200,15.094200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,79,200,15.013500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,80,200,14.407800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,81,200,13.971900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,82,200,14.451400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,83,200,14.840900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,84,200,14.300900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,85,200,14.006200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,86,200,14.409500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,87,200,14.481200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,88,200,14.318000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,89,200,15.166900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,90,200,14.206200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,91,200,13.923200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,92,200,14.617600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,93,200,14.379000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,94,200,14.611100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,95,200,23.805000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,96,200,13.968400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,97,200,14.058100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,98,200,14.347800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,99,200,14.302000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,100,200,13.757400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,101,200,14.488700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,102,200,14.061500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,103,200,13.728700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,104,200,13.740300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,105,200,14.223300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,106,200,14.005700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,107,200,13.805900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,108,200,13.800000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,109,200,15.166300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,110,200,13.977400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,111,200,14.344800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,112,200,14.106300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,113,200,13.962200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,114,200,13.555900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,115,200,13.726500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,116,200,14.086500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,117,200,13.606900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,118,200,13.940700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,119,200,13.819200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,120,200,14.407400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,121,200,13.980300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,122,200,14.792100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,123,200,14.429300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,124,200,14.710600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,125,200,14.395300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,126,200,13.809800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,127,200,14.841600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,128,200,15.063800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,129,200,14.512000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,130,200,13.886600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,131,200,14.417000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,132,200,14.194800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,133,200,14.734800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,134,200,13.891600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,135,200,14.658400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,136,200,13.450400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,137,200,13.763500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,138,200,13.660000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,139,200,13.595100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,140,200,14.107400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,141,200,14.197200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,142,200,14.512400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,143,200,14.464600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,144,200,14.874200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,145,200,14.774200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,146,200,14.925100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,147,200,15.015000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,148,200,13.622600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,149,200,14.034200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,150,200,14.393900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,151,200,13.588400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,152,200,13.766800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,153,200,13.884200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,154,200,13.900600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,155,200,13.580400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,156,200,14.056600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,157,200,14.165600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,158,200,13.832500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,159,200,14.605100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,160,200,14.345300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,161,200,14.962100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,162,200,13.913100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,163,200,14.721900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,164,200,15.068200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,165,200,14.295300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,166,200,14.557400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,167,200,13.740700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,168,200,14.130800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,169,200,13.693300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,170,200,14.131400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,171,200,13.642500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,172,200,14.070800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,173,200,14.154600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,174,200,14.094100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,175,200,14.200300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,176,200,14.145800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,177,200,14.081800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,178,200,14.295400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,179,200,14.420900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,180,200,14.578200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,181,200,14.075200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,182,200,13.705600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,183,200,14.961000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,184,200,14.583300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,185,200,15.354100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,186,200,15.831200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,187,200,14.044700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,188,200,14.463500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,189,200,14.995800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,190,200,14.627200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,191,200,14.848500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,192,200,14.126100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,193,200,14.007500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,194,200,13.967400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,195,200,14.304600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,196,200,14.111600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,197,200,14.959000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,198,200,15.056700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,199,200,14.481300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,1,200,200,15.149700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,1,200,14.748800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,2,200,14.665900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,3,200,14.690400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,4,200,14.756900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,5,200,14.332700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,6,200,14.288000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,7,200,13.935800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,8,200,14.594800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,9,200,17.792100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,10,200,15.896000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,11,200,15.776800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,12,200,13.983200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,13,200,14.135500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,14,200,14.476800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,15,200,14.156100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,16,200,14.324000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,17,200,14.210700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,18,200,14.325600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,19,200,15.014400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,20,200,14.763600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,21,200,14.515400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,22,200,14.955700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,23,200,15.877100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,24,200,16.175700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,25,200,17.018400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,26,200,17.043700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,27,200,17.270600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,28,200,18.015800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,29,200,18.629800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,30,200,19.436000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,31,200,18.828700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,32,200,18.560600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,33,200,16.226800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,34,200,16.368500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,35,200,15.297600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,36,200,14.404900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,37,200,15.402700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,38,200,15.223600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,39,200,15.702300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,40,200,16.684100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,41,200,16.417000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,42,200,14.514200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,43,200,14.404600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,44,200,15.088900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,45,200,14.524700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,46,200,14.828800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,47,200,14.510800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,48,200,15.272200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,49,200,17.591100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,50,200,14.037500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,51,200,14.964900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,52,200,14.852500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,53,200,14.631600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,54,200,14.601800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,55,200,14.459300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,56,200,14.723800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,57,200,14.641800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,58,200,14.119200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,59,200,14.348700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,60,200,14.357500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,61,200,14.789600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,62,200,14.148800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,63,200,13.948600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,64,200,15.257200,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,65,200,15.766100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,66,200,14.271600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,67,200,15.247100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,68,200,15.782100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,69,200,16.134300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,70,200,17.174800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,71,200,15.184100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,72,200,15.193100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,73,200,16.925800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,74,200,14.154700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,75,200,14.616300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,76,200,14.231600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,77,200,14.079000,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,78,200,14.498100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,79,200,14.259700,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,80,200,14.635400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,81,200,14.061900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,82,200,14.007500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,83,200,14.828300,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,84,200,14.782400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,85,200,14.627800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,86,200,14.132900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,87,200,13.939500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,88,200,13.795600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,89,200,13.832900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,90,200,13.982100,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,91,200,14.175400,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,92,200,13.875500,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,93,200,14.117800,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,94,200,14.126900,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,95,200,13.645600,
baseline,5,1,perf-baseline-r005-20260818T023702Z,loan_to_customer,2,96,200,13.977400,
